"Plot Title: chris-crk_wet"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635136, SEN S/N: 10635136)","Coupler Detached (LGR S/N: 10635136, SEN S/N: 10635136)","Coupler Attached (LGR S/N: 10635136, SEN S/N: 10635136)","Stopped (LGR S/N: 10635136, SEN S/N: 10635136)","End Of File (LGR S/N: 10635136, SEN S/N: 10635136)"
6403,01/01/20 10:00:00  PM,4.818,,,,
6404,01/01/20 10:30:00  PM,4.740,,,,
6405,01/01/20 11:00:00  PM,4.662,,,,
6406,01/01/20 11:30:00  PM,4.610,,,,
6407,01/02/20 12:00:00  AM,4.558,,,,
6408,01/02/20 12:30:00  AM,4.506,,,,
6409,01/02/20 01:00:00  AM,4.454,,,,
6410,01/02/20 01:30:00  AM,4.402,,,,
6411,01/02/20 02:00:00  AM,4.350,,,,
6412,01/02/20 02:30:00  AM,4.298,,,,
6413,01/02/20 03:00:00  AM,4.298,,,,
6414,01/02/20 03:30:00  AM,4.298,,,,
6415,01/02/20 04:00:00  AM,4.272,,,,
6416,01/02/20 04:30:00  AM,4.272,,,,
6417,01/02/20 05:00:00  AM,4.272,,,,
6418,01/02/20 05:30:00  AM,4.272,,,,
6419,01/02/20 06:00:00  AM,4.272,,,,
6420,01/02/20 06:30:00  AM,4.246,,,,
6421,01/02/20 07:00:00  AM,4.246,,,,
6422,01/02/20 07:30:00  AM,4.246,,,,
6423,01/02/20 08:00:00  AM,4.246,,,,
6424,01/02/20 08:30:00  AM,4.246,,,,
6425,01/02/20 09:00:00  AM,4.220,,,,
6426,01/02/20 09:30:00  AM,4.220,,,,
6427,01/02/20 10:00:00  AM,4.194,,,,
6428,01/02/20 10:30:00  AM,4.194,,,,
6429,01/02/20 11:00:00  AM,4.168,,,,
6430,01/02/20 11:30:00  AM,4.141,,,,
6431,01/02/20 12:00:00  PM,4.141,,,,
6432,01/02/20 12:30:00  PM,4.115,,,,
6433,01/02/20 01:00:00  PM,4.089,,,,
6434,01/02/20 01:30:00  PM,4.063,,,,
6435,01/02/20 02:00:00  PM,4.037,,,,
6436,01/02/20 02:30:00  PM,3.985,,,,
6437,01/02/20 03:00:00  PM,3.906,,,,
6438,01/02/20 03:30:00  PM,3.801,,,,
6439,01/02/20 04:00:00  PM,3.749,,,,
6440,01/02/20 04:30:00  PM,3.722,,,,
6441,01/02/20 05:00:00  PM,3.617,,,,
6442,01/02/20 05:30:00  PM,3.459,,,,
6443,01/02/20 06:00:00  PM,3.459,,,,
6444,01/02/20 06:30:00  PM,3.485,,,,
6445,01/02/20 07:00:00  PM,3.512,,,,
6446,01/02/20 07:30:00  PM,3.512,,,,
6447,01/02/20 08:00:00  PM,3.538,,,,
6448,01/02/20 08:30:00  PM,3.564,,,,
6449,01/02/20 09:00:00  PM,3.591,,,,
6450,01/02/20 09:30:00  PM,3.617,,,,
6451,01/02/20 10:00:00  PM,3.643,,,,
6452,01/02/20 10:30:00  PM,3.696,,,,
6453,01/02/20 11:00:00  PM,3.749,,,,
6454,01/02/20 11:30:00  PM,3.801,,,,
6455,01/03/20 12:00:00  AM,3.880,,,,
6456,01/03/20 12:30:00  AM,4.011,,,,
6457,01/03/20 01:00:00  AM,4.141,,,,
6458,01/03/20 01:30:00  AM,4.246,,,,
6459,01/03/20 02:00:00  AM,4.376,,,,
6460,01/03/20 02:30:00  AM,4.454,,,,
6461,01/03/20 03:00:00  AM,4.532,,,,
6462,01/03/20 03:30:00  AM,4.610,,,,
6463,01/03/20 04:00:00  AM,4.740,,,,
6464,01/03/20 04:30:00  AM,4.818,,,,
6465,01/03/20 05:00:00  AM,4.844,,,,
6466,01/03/20 05:30:00  AM,4.895,,,,
6467,01/03/20 06:00:00  AM,4.921,,,,
6468,01/03/20 06:30:00  AM,4.921,,,,
6469,01/03/20 07:00:00  AM,4.947,,,,
6470,01/03/20 07:30:00  AM,4.947,,,,
6471,01/03/20 08:00:00  AM,4.947,,,,
6472,01/03/20 08:30:00  AM,4.921,,,,
6473,01/03/20 09:00:00  AM,4.947,,,,
6474,01/03/20 09:30:00  AM,4.973,,,,
6475,01/03/20 10:00:00  AM,4.999,,,,
6476,01/03/20 10:30:00  AM,5.024,,,,
6477,01/03/20 11:00:00  AM,5.076,,,,
6478,01/03/20 11:30:00  AM,5.102,,,,
6479,01/03/20 12:00:00  PM,5.128,,,,
6480,01/03/20 12:30:00  PM,5.154,,,,
6481,01/03/20 01:00:00  PM,5.179,,,,
6482,01/03/20 01:30:00  PM,5.205,,,,
6483,01/03/20 02:00:00  PM,5.231,,,,
6484,01/03/20 02:30:00  PM,5.257,,,,
6485,01/03/20 03:00:00  PM,5.282,,,,
6486,01/03/20 03:30:00  PM,5.308,,,,
6487,01/03/20 04:00:00  PM,5.308,,,,
6488,01/03/20 04:30:00  PM,5.334,,,,
6489,01/03/20 05:00:00  PM,5.308,,,,
6490,01/03/20 05:30:00  PM,5.334,,,,
6491,01/03/20 06:00:00  PM,5.334,,,,
6492,01/03/20 06:30:00  PM,5.385,,,,
6493,01/03/20 07:00:00  PM,5.360,,,,
6494,01/03/20 07:30:00  PM,5.308,,,,
6495,01/03/20 08:00:00  PM,5.257,,,,
6496,01/03/20 08:30:00  PM,5.205,,,,
6497,01/03/20 09:00:00  PM,5.154,,,,
6498,01/03/20 09:30:00  PM,5.128,,,,
6499,01/03/20 10:00:00  PM,5.102,,,,
6500,01/03/20 10:30:00  PM,5.076,,,,
6501,01/03/20 11:00:00  PM,5.024,,,,
6502,01/03/20 11:30:00  PM,4.947,,,,
6503,01/04/20 12:00:00  AM,4.844,,,,
6504,01/04/20 12:30:00  AM,4.766,,,,
6505,01/04/20 01:00:00  AM,4.766,,,,
6506,01/04/20 01:30:00  AM,4.766,,,,
6507,01/04/20 02:00:00  AM,4.714,,,,
6508,01/04/20 02:30:00  AM,4.688,,,,
6509,01/04/20 03:00:00  AM,4.636,,,,
6510,01/04/20 03:30:00  AM,4.610,,,,
6511,01/04/20 04:00:00  AM,4.584,,,,
6512,01/04/20 04:30:00  AM,4.532,,,,
6513,01/04/20 05:00:00  AM,4.454,,,,
6514,01/04/20 05:30:00  AM,4.428,,,,
6515,01/04/20 06:00:00  AM,4.376,,,,
6516,01/04/20 06:30:00  AM,4.194,,,,
6517,01/04/20 07:00:00  AM,4.141,,,,
6518,01/04/20 07:30:00  AM,4.115,,,,
6519,01/04/20 08:00:00  AM,4.141,,,,
6520,01/04/20 08:30:00  AM,4.115,,,,
6521,01/04/20 09:00:00  AM,4.168,,,,
6522,01/04/20 09:30:00  AM,4.115,,,,
6523,01/04/20 10:00:00  AM,4.115,,,,
6524,01/04/20 10:30:00  AM,4.168,,,,
6525,01/04/20 11:00:00  AM,4.194,,,,
6526,01/04/20 11:30:00  AM,4.141,,,,
6527,01/04/20 12:00:00  PM,4.141,,,,
6528,01/04/20 12:30:00  PM,4.168,,,,
6529,01/04/20 01:00:00  PM,4.220,,,,
6530,01/04/20 01:30:00  PM,4.194,,,,
6531,01/04/20 02:00:00  PM,4.194,,,,
6532,01/04/20 02:30:00  PM,4.220,,,,
6533,01/04/20 03:00:00  PM,4.246,,,,
6534,01/04/20 03:30:00  PM,4.272,,,,
6535,01/04/20 04:00:00  PM,4.272,,,,
6536,01/04/20 04:30:00  PM,4.272,,,,
6537,01/04/20 05:00:00  PM,4.272,,,,
6538,01/04/20 05:30:00  PM,4.272,,,,
6539,01/04/20 06:00:00  PM,4.272,,,,
6540,01/04/20 06:30:00  PM,4.298,,,,
6541,01/04/20 07:00:00  PM,4.298,,,,
6542,01/04/20 07:30:00  PM,4.298,,,,
6543,01/04/20 08:00:00  PM,4.298,,,,
6544,01/04/20 08:30:00  PM,4.298,,,,
6545,01/04/20 09:00:00  PM,4.324,,,,
6546,01/04/20 09:30:00  PM,4.350,,,,
6547,01/04/20 10:00:00  PM,4.350,,,,
6548,01/04/20 10:30:00  PM,4.350,,,,
6549,01/04/20 11:00:00  PM,4.350,,,,
6550,01/04/20 11:30:00  PM,4.350,,,,
6551,01/05/20 12:00:00  AM,4.350,,,,
6552,01/05/20 12:30:00  AM,4.350,,,,
6553,01/05/20 01:00:00  AM,4.350,,,,
6554,01/05/20 01:30:00  AM,4.324,,,,
6555,01/05/20 02:00:00  AM,4.324,,,,
6556,01/05/20 02:30:00  AM,4.324,,,,
6557,01/05/20 03:00:00  AM,4.324,,,,
6558,01/05/20 03:30:00  AM,4.324,,,,
6559,01/05/20 04:00:00  AM,4.298,,,,
6560,01/05/20 04:30:00  AM,4.298,,,,
6561,01/05/20 05:00:00  AM,4.272,,,,
6562,01/05/20 05:30:00  AM,4.298,,,,
6563,01/05/20 06:00:00  AM,4.298,,,,
6564,01/05/20 06:30:00  AM,4.272,,,,
6565,01/05/20 07:00:00  AM,4.272,,,,
6566,01/05/20 07:30:00  AM,4.298,,,,
6567,01/05/20 08:00:00  AM,4.298,,,,
6568,01/05/20 08:30:00  AM,4.298,,,,
6569,01/05/20 09:00:00  AM,4.298,,,,
6570,01/05/20 09:30:00  AM,4.246,,,,
6571,01/05/20 10:00:00  AM,4.141,,,,
6572,01/05/20 10:30:00  AM,4.141,,,,
6573,01/05/20 11:00:00  AM,4.194,,,,
6574,01/05/20 11:30:00  AM,4.194,,,,
6575,01/05/20 12:00:00  PM,4.194,,,,
6576,01/05/20 12:30:00  PM,4.168,,,,
6577,01/05/20 01:00:00  PM,4.168,,,,
6578,01/05/20 01:30:00  PM,4.194,,,,
6579,01/05/20 02:00:00  PM,4.194,,,,
6580,01/05/20 02:30:00  PM,4.194,,,,
6581,01/05/20 03:00:00  PM,4.220,,,,
6582,01/05/20 03:30:00  PM,4.220,,,,
6583,01/05/20 04:00:00  PM,4.194,,,,
6584,01/05/20 04:30:00  PM,4.194,,,,
6585,01/05/20 05:00:00  PM,4.194,,,,
6586,01/05/20 05:30:00  PM,4.168,,,,
6587,01/05/20 06:00:00  PM,4.168,,,,
6588,01/05/20 06:30:00  PM,4.168,,,,
6589,01/05/20 07:00:00  PM,4.168,,,,
6590,01/05/20 07:30:00  PM,4.141,,,,
6591,01/05/20 08:00:00  PM,4.115,,,,
6592,01/05/20 08:30:00  PM,4.037,,,,
6593,01/05/20 09:00:00  PM,3.985,,,,
6594,01/05/20 09:30:00  PM,3.985,,,,
6595,01/05/20 10:00:00  PM,3.985,,,,
6596,01/05/20 10:30:00  PM,3.985,,,,
6597,01/05/20 11:00:00  PM,3.958,,,,
6598,01/05/20 11:30:00  PM,3.906,,,,
6599,01/06/20 12:00:00  AM,3.880,,,,
6600,01/06/20 12:30:00  AM,3.854,,,,
6601,01/06/20 01:00:00  AM,3.854,,,,
6602,01/06/20 01:30:00  AM,3.801,,,,
6603,01/06/20 02:00:00  AM,3.775,,,,
6604,01/06/20 02:30:00  AM,3.749,,,,
6605,01/06/20 03:00:00  AM,3.696,,,,
6606,01/06/20 03:30:00  AM,3.696,,,,
6607,01/06/20 04:00:00  AM,3.643,,,,
6608,01/06/20 04:30:00  AM,3.670,,,,
6609,01/06/20 05:00:00  AM,3.696,,,,
6610,01/06/20 05:30:00  AM,3.722,,,,
6611,01/06/20 06:00:00  AM,3.722,,,,
6612,01/06/20 06:30:00  AM,3.722,,,,
6613,01/06/20 07:00:00  AM,3.696,,,,
6614,01/06/20 07:30:00  AM,3.722,,,,
6615,01/06/20 08:00:00  AM,3.722,,,,
6616,01/06/20 08:30:00  AM,3.749,,,,
6617,01/06/20 09:00:00  AM,3.749,,,,
6618,01/06/20 09:30:00  AM,3.775,,,,
6619,01/06/20 10:00:00  AM,3.775,,,,
6620,01/06/20 10:30:00  AM,3.801,,,,
6621,01/06/20 11:00:00  AM,3.827,,,,
6622,01/06/20 11:30:00  AM,3.854,,,,
6623,01/06/20 12:00:00  PM,3.906,,,,
6624,01/06/20 12:30:00  PM,3.932,,,,
6625,01/06/20 01:00:00  PM,3.985,,,,
6626,01/06/20 01:30:00  PM,4.037,,,,
6627,01/06/20 02:00:00  PM,4.089,,,,
6628,01/06/20 02:30:00  PM,4.141,,,,
6629,01/06/20 03:00:00  PM,4.168,,,,
6630,01/06/20 03:30:00  PM,4.194,,,,
6631,01/06/20 04:00:00  PM,4.220,,,,
6632,01/06/20 04:30:00  PM,4.246,,,,
6633,01/06/20 05:00:00  PM,4.246,,,,
6634,01/06/20 05:30:00  PM,4.246,,,,
6635,01/06/20 06:00:00  PM,4.246,,,,
6636,01/06/20 06:30:00  PM,4.272,,,,
6637,01/06/20 07:00:00  PM,4.272,,,,
6638,01/06/20 07:30:00  PM,4.272,,,,
6639,01/06/20 08:00:00  PM,4.272,,,,
6640,01/06/20 08:30:00  PM,4.298,,,,
6641,01/06/20 09:00:00  PM,4.298,,,,
6642,01/06/20 09:30:00  PM,4.298,,,,
6643,01/06/20 10:00:00  PM,4.324,,,,
6644,01/06/20 10:30:00  PM,4.324,,,,
6645,01/06/20 11:00:00  PM,4.350,,,,
6646,01/06/20 11:30:00  PM,4.350,,,,
6647,01/07/20 12:00:00  AM,4.376,,,,
6648,01/07/20 12:30:00  AM,4.402,,,,
6649,01/07/20 01:00:00  AM,4.454,,,,
6650,01/07/20 01:30:00  AM,4.480,,,,
6651,01/07/20 02:00:00  AM,4.532,,,,
6652,01/07/20 02:30:00  AM,4.532,,,,
6653,01/07/20 03:00:00  AM,4.584,,,,
6654,01/07/20 03:30:00  AM,4.636,,,,
6655,01/07/20 04:00:00  AM,4.688,,,,
6656,01/07/20 04:30:00  AM,4.766,,,,
6657,01/07/20 05:00:00  AM,4.792,,,,
6658,01/07/20 05:30:00  AM,4.818,,,,
6659,01/07/20 06:00:00  AM,4.818,,,,
6660,01/07/20 06:30:00  AM,4.818,,,,
6661,01/07/20 07:00:00  AM,4.818,,,,
6662,01/07/20 07:30:00  AM,4.818,,,,
6663,01/07/20 08:00:00  AM,4.818,,,,
6664,01/07/20 08:30:00  AM,4.818,,,,
6665,01/07/20 09:00:00  AM,4.818,,,,
6666,01/07/20 09:30:00  AM,4.844,,,,
6667,01/07/20 10:00:00  AM,4.844,,,,
6668,01/07/20 10:30:00  AM,4.869,,,,
6669,01/07/20 11:00:00  AM,4.895,,,,
6670,01/07/20 11:30:00  AM,4.921,,,,
6671,01/07/20 12:00:00  PM,4.947,,,,
6672,01/07/20 12:30:00  PM,4.947,,,,
6673,01/07/20 01:00:00  PM,4.947,,,,
6674,01/07/20 01:30:00  PM,4.921,,,,
6675,01/07/20 02:00:00  PM,4.921,,,,
6676,01/07/20 02:30:00  PM,4.895,,,,
6677,01/07/20 03:00:00  PM,4.895,,,,
6678,01/07/20 03:30:00  PM,4.895,,,,
6679,01/07/20 04:00:00  PM,4.869,,,,
6680,01/07/20 04:30:00  PM,4.869,,,,
6681,01/07/20 05:00:00  PM,4.844,,,,
6682,01/07/20 05:30:00  PM,4.844,,,,
6683,01/07/20 06:00:00  PM,4.818,,,,
6684,01/07/20 06:30:00  PM,4.792,,,,
6685,01/07/20 07:00:00  PM,4.766,,,,
6686,01/07/20 07:30:00  PM,4.766,,,,
6687,01/07/20 08:00:00  PM,4.714,,,,
6688,01/07/20 08:30:00  PM,4.662,,,,
6689,01/07/20 09:00:00  PM,4.636,,,,
6690,01/07/20 09:30:00  PM,4.610,,,,
6691,01/07/20 10:00:00  PM,4.558,,,,
6692,01/07/20 10:30:00  PM,4.532,,,,
6693,01/07/20 11:00:00  PM,4.506,,,,
6694,01/07/20 11:30:00  PM,4.454,,,,
6695,01/08/20 12:00:00  AM,4.428,,,,
6696,01/08/20 12:30:00  AM,4.402,,,,
6697,01/08/20 01:00:00  AM,4.350,,,,
6698,01/08/20 01:30:00  AM,4.324,,,,
6699,01/08/20 02:00:00  AM,4.298,,,,
6700,01/08/20 02:30:00  AM,4.272,,,,
6701,01/08/20 03:00:00  AM,4.246,,,,
6702,01/08/20 03:30:00  AM,4.246,,,,
6703,01/08/20 04:00:00  AM,4.220,,,,
6704,01/08/20 04:30:00  AM,4.194,,,,
6705,01/08/20 05:00:00  AM,4.194,,,,
6706,01/08/20 05:30:00  AM,4.168,,,,
6707,01/08/20 06:00:00  AM,4.141,,,,
6708,01/08/20 06:30:00  AM,4.115,,,,
6709,01/08/20 07:00:00  AM,4.089,,,,
6710,01/08/20 07:30:00  AM,4.089,,,,
6711,01/08/20 08:00:00  AM,4.063,,,,
6712,01/08/20 08:30:00  AM,4.037,,,,
6713,01/08/20 09:00:00  AM,4.037,,,,
6714,01/08/20 09:30:00  AM,4.037,,,,
6715,01/08/20 10:00:00  AM,4.063,,,,
6716,01/08/20 10:30:00  AM,4.063,,,,
6717,01/08/20 11:00:00  AM,4.063,,,,
6718,01/08/20 11:30:00  AM,4.089,,,,
6719,01/08/20 12:00:00  PM,4.089,,,,
6720,01/08/20 12:30:00  PM,4.115,,,,
6721,01/08/20 01:00:00  PM,4.141,,,,
6722,01/08/20 01:30:00  PM,4.141,,,,
6723,01/08/20 02:00:00  PM,4.141,,,,
6724,01/08/20 02:30:00  PM,4.141,,,,
6725,01/08/20 03:00:00  PM,4.115,,,,
6726,01/08/20 03:30:00  PM,4.089,,,,
6727,01/08/20 04:00:00  PM,4.089,,,,
6728,01/08/20 04:30:00  PM,4.037,,,,
6729,01/08/20 05:00:00  PM,3.985,,,,
6730,01/08/20 05:30:00  PM,3.932,,,,
6731,01/08/20 06:00:00  PM,3.880,,,,
6732,01/08/20 06:30:00  PM,3.827,,,,
6733,01/08/20 07:00:00  PM,3.775,,,,
6734,01/08/20 07:30:00  PM,3.722,,,,
6735,01/08/20 08:00:00  PM,3.670,,,,
6736,01/08/20 08:30:00  PM,3.617,,,,
6737,01/08/20 09:00:00  PM,3.591,,,,
6738,01/08/20 09:30:00  PM,3.564,,,,
6739,01/08/20 10:00:00  PM,3.538,,,,
6740,01/08/20 10:30:00  PM,3.512,,,,
6741,01/08/20 11:00:00  PM,3.512,,,,
6742,01/08/20 11:30:00  PM,3.485,,,,
6743,01/09/20 12:00:00  AM,3.459,,,,
6744,01/09/20 12:30:00  AM,3.433,,,,
6745,01/09/20 01:00:00  AM,3.406,,,,
6746,01/09/20 01:30:00  AM,3.406,,,,
6747,01/09/20 02:00:00  AM,3.380,,,,
6748,01/09/20 02:30:00  AM,3.406,,,,
6749,01/09/20 03:00:00  AM,3.354,,,,
6750,01/09/20 03:30:00  AM,3.354,,,,
6751,01/09/20 04:00:00  AM,3.354,,,,
6752,01/09/20 04:30:00  AM,3.380,,,,
6753,01/09/20 05:00:00  AM,3.380,,,,
6754,01/09/20 05:30:00  AM,3.380,,,,
6755,01/09/20 06:00:00  AM,3.354,,,,
6756,01/09/20 06:30:00  AM,3.327,,,,
6757,01/09/20 07:00:00  AM,3.274,,,,
6758,01/09/20 07:30:00  AM,3.221,,,,
6759,01/09/20 08:00:00  AM,3.142,,,,
6760,01/09/20 08:30:00  AM,3.063,,,,
6761,01/09/20 09:00:00  AM,3.009,,,,
6762,01/09/20 09:30:00  AM,2.983,,,,
6763,01/09/20 10:00:00  AM,2.956,,,,
6764,01/09/20 10:30:00  AM,2.983,,,,
6765,01/09/20 11:00:00  AM,3.009,,,,
6766,01/09/20 11:30:00  AM,3.063,,,,
6767,01/09/20 12:00:00  PM,3.142,,,,
6768,01/09/20 12:30:00  PM,3.221,,,,
6769,01/09/20 01:00:00  PM,3.301,,,,
6770,01/09/20 01:30:00  PM,3.354,,,,
6771,01/09/20 02:00:00  PM,3.406,,,,
6772,01/09/20 02:30:00  PM,3.433,,,,
6773,01/09/20 03:00:00  PM,3.485,,,,
6774,01/09/20 03:30:00  PM,3.485,,,,
6775,01/09/20 04:00:00  PM,3.512,,,,
6776,01/09/20 04:30:00  PM,3.512,,,,
6777,01/09/20 05:00:00  PM,3.512,,,,
6778,01/09/20 05:30:00  PM,3.485,,,,
6779,01/09/20 06:00:00  PM,3.459,,,,
6780,01/09/20 06:30:00  PM,3.433,,,,
6781,01/09/20 07:00:00  PM,3.406,,,,
6782,01/09/20 07:30:00  PM,3.406,,,,
6783,01/09/20 08:00:00  PM,3.380,,,,
6784,01/09/20 08:30:00  PM,3.354,,,,
6785,01/09/20 09:00:00  PM,3.354,,,,
6786,01/09/20 09:30:00  PM,3.354,,,,
6787,01/09/20 10:00:00  PM,3.327,,,,
6788,01/09/20 10:30:00  PM,3.327,,,,
6789,01/09/20 11:00:00  PM,3.327,,,,
6790,01/09/20 11:30:00  PM,3.327,,,,
6791,01/10/20 12:00:00  AM,3.327,,,,
6792,01/10/20 12:30:00  AM,3.301,,,,
6793,01/10/20 01:00:00  AM,3.301,,,,
6794,01/10/20 01:30:00  AM,3.274,,,,
6795,01/10/20 02:00:00  AM,3.248,,,,
6796,01/10/20 02:30:00  AM,3.221,,,,
6797,01/10/20 03:00:00  AM,3.195,,,,
6798,01/10/20 03:30:00  AM,3.142,,,,
6799,01/10/20 04:00:00  AM,3.089,,,,
6800,01/10/20 04:30:00  AM,3.089,,,,
6801,01/10/20 05:00:00  AM,3.036,,,,
6802,01/10/20 05:30:00  AM,2.983,,,,
6803,01/10/20 06:00:00  AM,2.930,,,,
6804,01/10/20 06:30:00  AM,2.877,,,,
6805,01/10/20 07:00:00  AM,2.797,,,,
6806,01/10/20 07:30:00  AM,2.664,,,,
6807,01/10/20 08:00:00  AM,2.503,,,,
6808,01/10/20 08:30:00  AM,2.423,,,,
6809,01/10/20 09:00:00  AM,2.182,,,,
6810,01/10/20 09:30:00  AM,2.074,,,,
6811,01/10/20 10:00:00  AM,1.859,,,,
6812,01/10/20 10:30:00  AM,1.778,,,,
6813,01/10/20 11:00:00  AM,1.805,,,,
6814,01/10/20 11:30:00  AM,1.967,,,,
6815,01/10/20 12:00:00  PM,2.101,,,,
6816,01/10/20 12:30:00  PM,2.236,,,,
6817,01/10/20 01:00:00  PM,2.423,,,,
6818,01/10/20 01:30:00  PM,2.557,,,,
6819,01/10/20 02:00:00  PM,2.690,,,,
6820,01/10/20 02:30:00  PM,2.770,,,,
6821,01/10/20 03:00:00  PM,2.823,,,,
6822,01/10/20 03:30:00  PM,2.877,,,,
6823,01/10/20 04:00:00  PM,2.930,,,,
6824,01/10/20 04:30:00  PM,2.983,,,,
6825,01/10/20 05:00:00  PM,3.009,,,,
6826,01/10/20 05:30:00  PM,3.036,,,,
6827,01/10/20 06:00:00  PM,3.063,,,,
6828,01/10/20 06:30:00  PM,3.089,,,,
6829,01/10/20 07:00:00  PM,3.089,,,,
6830,01/10/20 07:30:00  PM,3.063,,,,
6831,01/10/20 08:00:00  PM,3.009,,,,
6832,01/10/20 08:30:00  PM,2.956,,,,
6833,01/10/20 09:00:00  PM,2.930,,,,
6834,01/10/20 09:30:00  PM,2.903,,,,
6835,01/10/20 10:00:00  PM,2.956,,,,
6836,01/10/20 10:30:00  PM,3.009,,,,
6837,01/10/20 11:00:00  PM,3.063,,,,
6838,01/10/20 11:30:00  PM,3.116,,,,
6839,01/11/20 12:00:00  AM,3.168,,,,
6840,01/11/20 12:30:00  AM,3.195,,,,
6841,01/11/20 01:00:00  AM,3.221,,,,
6842,01/11/20 01:30:00  AM,3.248,,,,
6843,01/11/20 02:00:00  AM,3.274,,,,
6844,01/11/20 02:30:00  AM,3.301,,,,
6845,01/11/20 03:00:00  AM,3.301,,,,
6846,01/11/20 03:30:00  AM,3.327,,,,
6847,01/11/20 04:00:00  AM,3.354,,,,
6848,01/11/20 04:30:00  AM,3.380,,,,
6849,01/11/20 05:00:00  AM,3.380,,,,
6850,01/11/20 05:30:00  AM,3.406,,,,
6851,01/11/20 06:00:00  AM,3.406,,,,
6852,01/11/20 06:30:00  AM,3.433,,,,
6853,01/11/20 07:00:00  AM,3.433,,,,
6854,01/11/20 07:30:00  AM,3.459,,,,
6855,01/11/20 08:00:00  AM,3.433,,,,
6856,01/11/20 08:30:00  AM,3.433,,,,
6857,01/11/20 09:00:00  AM,3.459,,,,
6858,01/11/20 09:30:00  AM,3.459,,,,
6859,01/11/20 10:00:00  AM,3.485,,,,
6860,01/11/20 10:30:00  AM,3.538,,,,
6861,01/11/20 11:00:00  AM,3.564,,,,
6862,01/11/20 11:30:00  AM,3.617,,,,
6863,01/11/20 12:00:00  PM,3.643,,,,
6864,01/11/20 12:30:00  PM,3.670,,,,
6865,01/11/20 01:00:00  PM,3.670,,,,
6866,01/11/20 01:30:00  PM,3.670,,,,
6867,01/11/20 02:00:00  PM,3.670,,,,
6868,01/11/20 02:30:00  PM,3.670,,,,
6869,01/11/20 03:00:00  PM,3.670,,,,
6870,01/11/20 03:30:00  PM,3.670,,,,
6871,01/11/20 04:00:00  PM,3.643,,,,
6872,01/11/20 04:30:00  PM,3.617,,,,
6873,01/11/20 05:00:00  PM,3.591,,,,
6874,01/11/20 05:30:00  PM,3.564,,,,
6875,01/11/20 06:00:00  PM,3.564,,,,
6876,01/11/20 06:30:00  PM,3.564,,,,
6877,01/11/20 07:00:00  PM,3.512,,,,
6878,01/11/20 07:30:00  PM,3.485,,,,
6879,01/11/20 08:00:00  PM,3.459,,,,
6880,01/11/20 08:30:00  PM,3.406,,,,
6881,01/11/20 09:00:00  PM,3.406,,,,
6882,01/11/20 09:30:00  PM,3.380,,,,
6883,01/11/20 10:00:00  PM,3.380,,,,
6884,01/11/20 10:30:00  PM,3.406,,,,
6885,01/11/20 11:00:00  PM,3.406,,,,
6886,01/11/20 11:30:00  PM,3.406,,,,
6887,01/12/20 12:00:00  AM,3.406,,,,
6888,01/12/20 12:30:00  AM,3.380,,,,
6889,01/12/20 01:00:00  AM,3.380,,,,
6890,01/12/20 01:30:00  AM,3.380,,,,
6891,01/12/20 02:00:00  AM,3.354,,,,
6892,01/12/20 02:30:00  AM,3.221,,,,
6893,01/12/20 03:00:00  AM,3.089,,,,
6894,01/12/20 03:30:00  AM,2.877,,,,
6895,01/12/20 04:00:00  AM,2.797,,,,
6896,01/12/20 04:30:00  AM,2.717,,,,
6897,01/12/20 05:00:00  AM,2.584,,,,
6898,01/12/20 05:30:00  AM,2.637,,,,
6899,01/12/20 06:00:00  AM,2.690,,,,
6900,01/12/20 06:30:00  AM,2.744,,,,
6901,01/12/20 07:00:00  AM,2.717,,,,
6902,01/12/20 07:30:00  AM,2.717,,,,
6903,01/12/20 08:00:00  AM,2.744,,,,
6904,01/12/20 08:30:00  AM,2.797,,,,
6905,01/12/20 09:00:00  AM,2.877,,,,
6906,01/12/20 09:30:00  AM,2.930,,,,
6907,01/12/20 10:00:00  AM,2.930,,,,
6908,01/12/20 10:30:00  AM,2.930,,,,
6909,01/12/20 11:00:00  AM,2.877,,,,
6910,01/12/20 11:30:00  AM,2.930,,,,
6911,01/12/20 12:00:00  PM,2.956,,,,
6912,01/12/20 12:30:00  PM,3.036,,,,
6913,01/12/20 01:00:00  PM,3.116,,,,
6914,01/12/20 01:30:00  PM,3.142,,,,
6915,01/12/20 02:00:00  PM,3.195,,,,
6916,01/12/20 02:30:00  PM,3.195,,,,
6917,01/12/20 03:00:00  PM,3.195,,,,
6918,01/12/20 03:30:00  PM,3.221,,,,
6919,01/12/20 04:00:00  PM,3.221,,,,
6920,01/12/20 04:30:00  PM,3.195,,,,
6921,01/12/20 05:00:00  PM,3.142,,,,
6922,01/12/20 05:30:00  PM,3.063,,,,
6923,01/12/20 06:00:00  PM,3.009,,,,
6924,01/12/20 06:30:00  PM,2.930,,,,
6925,01/12/20 07:00:00  PM,2.850,,,,
6926,01/12/20 07:30:00  PM,2.797,,,,
6927,01/12/20 08:00:00  PM,2.770,,,,
6928,01/12/20 08:30:00  PM,2.717,,,,
6929,01/12/20 09:00:00  PM,2.690,,,,
6930,01/12/20 09:30:00  PM,2.664,,,,
6931,01/12/20 10:00:00  PM,2.637,,,,
6932,01/12/20 10:30:00  PM,2.584,,,,
6933,01/12/20 11:00:00  PM,2.557,,,,
