"Plot Title: cragg-crk_wet"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635141, SEN S/N: 10635141)","Coupler Detached (LGR S/N: 10635141, SEN S/N: 10635141)","Coupler Attached (LGR S/N: 10635141, SEN S/N: 10635141)","Stopped (LGR S/N: 10635141, SEN S/N: 10635141)","End Of File (LGR S/N: 10635141, SEN S/N: 10635141)"
6774,01/09/20 12:30:00  PM,3.116,,,,
6775,01/09/20 01:00:00  PM,3.168,,,,
6776,01/09/20 01:30:00  PM,3.195,,,,
6777,01/09/20 02:00:00  PM,3.221,,,,
6778,01/09/20 02:30:00  PM,3.248,,,,
6779,01/09/20 03:00:00  PM,3.248,,,,
6780,01/09/20 03:30:00  PM,3.274,,,,
6781,01/09/20 04:00:00  PM,3.274,,,,
6782,01/09/20 04:30:00  PM,3.274,,,,
6783,01/09/20 05:00:00  PM,3.274,,,,
6784,01/09/20 05:30:00  PM,3.274,,,,
6785,01/09/20 06:00:00  PM,3.248,,,,
6786,01/09/20 06:30:00  PM,3.248,,,,
6787,01/09/20 07:00:00  PM,3.248,,,,
6788,01/09/20 07:30:00  PM,3.248,,,,
6789,01/09/20 08:00:00  PM,3.221,,,,
6790,01/09/20 08:30:00  PM,3.221,,,,
6791,01/09/20 09:00:00  PM,3.221,,,,
6792,01/09/20 09:30:00  PM,3.221,,,,
6793,01/09/20 10:00:00  PM,3.221,,,,
6794,01/09/20 10:30:00  PM,3.195,,,,
6795,01/09/20 11:00:00  PM,3.195,,,,
6796,01/09/20 11:30:00  PM,3.195,,,,
6797,01/10/20 12:00:00  AM,3.195,,,,
6798,01/10/20 12:30:00  AM,3.168,,,,
6799,01/10/20 01:00:00  AM,3.168,,,,
6800,01/10/20 01:30:00  AM,3.168,,,,
6801,01/10/20 02:00:00  AM,3.142,,,,
6802,01/10/20 02:30:00  AM,3.116,,,,
6803,01/10/20 03:00:00  AM,3.089,,,,
6804,01/10/20 03:30:00  AM,3.036,,,,
6805,01/10/20 04:00:00  AM,2.983,,,,
6806,01/10/20 04:30:00  AM,3.009,,,,
6807,01/10/20 05:00:00  AM,2.983,,,,
6808,01/10/20 05:30:00  AM,2.930,,,,
6809,01/10/20 06:00:00  AM,2.930,,,,
6810,01/10/20 06:30:00  AM,2.903,,,,
6811,01/10/20 07:00:00  AM,2.850,,,,
6812,01/10/20 07:30:00  AM,2.770,,,,
6813,01/10/20 08:00:00  AM,2.664,,,,
6814,01/10/20 08:30:00  AM,2.610,,,,
6815,01/10/20 09:00:00  AM,2.450,,,,
6816,01/10/20 09:30:00  AM,2.343,,,,
6817,01/10/20 10:00:00  AM,2.209,,,,
6818,01/10/20 10:30:00  AM,2.074,,,,
6819,01/10/20 11:00:00  AM,2.021,,,,
6820,01/10/20 11:30:00  AM,1.967,,,,
6821,01/10/20 12:00:00  PM,2.021,,,,
6822,01/10/20 12:30:00  PM,2.074,,,,
6823,01/10/20 01:00:00  PM,2.155,,,,
6824,01/10/20 01:30:00  PM,2.209,,,,
6825,01/10/20 02:00:00  PM,2.289,,,,
6826,01/10/20 02:30:00  PM,2.370,,,,
6827,01/10/20 03:00:00  PM,2.423,,,,
6828,01/10/20 03:30:00  PM,2.477,,,,
6829,01/10/20 04:00:00  PM,2.503,,,,
6830,01/10/20 04:30:00  PM,2.530,,,,
6831,01/10/20 05:00:00  PM,2.584,,,,
6832,01/10/20 05:30:00  PM,2.610,,,,
6833,01/10/20 06:00:00  PM,2.637,,,,
6834,01/10/20 06:30:00  PM,2.664,,,,
6835,01/10/20 07:00:00  PM,2.664,,,,
6836,01/10/20 07:30:00  PM,2.690,,,,
6837,01/10/20 08:00:00  PM,2.690,,,,
6838,01/10/20 08:30:00  PM,2.717,,,,
6839,01/10/20 09:00:00  PM,2.717,,,,
6840,01/10/20 09:30:00  PM,2.744,,,,
6841,01/10/20 10:00:00  PM,2.770,,,,
6842,01/10/20 10:30:00  PM,2.770,,,,
6843,01/10/20 11:00:00  PM,2.797,,,,
6844,01/10/20 11:30:00  PM,2.850,,,,
6845,01/11/20 12:00:00  AM,2.850,,,,
6846,01/11/20 12:30:00  AM,2.877,,,,
6847,01/11/20 01:00:00  AM,2.903,,,,
6848,01/11/20 01:30:00  AM,2.930,,,,
6849,01/11/20 02:00:00  AM,2.956,,,,
6850,01/11/20 02:30:00  AM,2.956,,,,
6851,01/11/20 03:00:00  AM,2.983,,,,
6852,01/11/20 03:30:00  AM,2.983,,,,
6853,01/11/20 04:00:00  AM,2.983,,,,
6854,01/11/20 04:30:00  AM,3.009,,,,
6855,01/11/20 05:00:00  AM,3.009,,,,
6856,01/11/20 05:30:00  AM,3.009,,,,
6857,01/11/20 06:00:00  AM,3.036,,,,
6858,01/11/20 06:30:00  AM,3.036,,,,
6859,01/11/20 07:00:00  AM,3.036,,,,
6860,01/11/20 07:30:00  AM,3.036,,,,
6861,01/11/20 08:00:00  AM,3.036,,,,
6862,01/11/20 08:30:00  AM,3.036,,,,
6863,01/11/20 09:00:00  AM,3.063,,,,
6864,01/11/20 09:30:00  AM,3.063,,,,
6865,01/11/20 10:00:00  AM,3.063,,,,
6866,01/11/20 10:30:00  AM,3.089,,,,
6867,01/11/20 11:00:00  AM,3.116,,,,
6868,01/11/20 11:30:00  AM,3.142,,,,
6869,01/11/20 12:00:00  PM,3.168,,,,
6870,01/11/20 12:30:00  PM,3.195,,,,
6871,01/11/20 01:00:00  PM,3.221,,,,
6872,01/11/20 01:30:00  PM,3.248,,,,
6873,01/11/20 02:00:00  PM,3.274,,,,
6874,01/11/20 02:30:00  PM,3.301,,,,
6875,01/11/20 03:00:00  PM,3.301,,,,
6876,01/11/20 03:30:00  PM,3.301,,,,
6877,01/11/20 04:00:00  PM,3.301,,,,
6878,01/11/20 04:30:00  PM,3.274,,,,
6879,01/11/20 05:00:00  PM,3.274,,,,
6880,01/11/20 05:30:00  PM,3.274,,,,
6881,01/11/20 06:00:00  PM,3.248,,,,
6882,01/11/20 06:30:00  PM,3.248,,,,
6883,01/11/20 07:00:00  PM,3.248,,,,
6884,01/11/20 07:30:00  PM,3.221,,,,
6885,01/11/20 08:00:00  PM,3.195,,,,
6886,01/11/20 08:30:00  PM,3.168,,,,
6887,01/11/20 09:00:00  PM,3.168,,,,
6888,01/11/20 09:30:00  PM,3.142,,,,
6889,01/11/20 10:00:00  PM,3.142,,,,
6890,01/11/20 10:30:00  PM,3.142,,,,
6891,01/11/20 11:00:00  PM,3.142,,,,
6892,01/11/20 11:30:00  PM,3.142,,,,
6893,01/12/20 12:00:00  AM,3.089,,,,
6894,01/12/20 12:30:00  AM,3.089,,,,
6895,01/12/20 01:00:00  AM,3.089,,,,
6896,01/12/20 01:30:00  AM,3.063,,,,
6897,01/12/20 02:00:00  AM,3.036,,,,
6898,01/12/20 02:30:00  AM,2.930,,,,
6899,01/12/20 03:00:00  AM,2.877,,,,
6900,01/12/20 03:30:00  AM,2.690,,,,
6901,01/12/20 04:00:00  AM,2.690,,,,
6902,01/12/20 04:30:00  AM,2.584,,,,
6903,01/12/20 05:00:00  AM,2.530,,,,
6904,01/12/20 05:30:00  AM,2.477,,,,
6905,01/12/20 06:00:00  AM,2.396,,,,
6906,01/12/20 06:30:00  AM,2.343,,,,
6907,01/12/20 07:00:00  AM,2.370,,,,
6908,01/12/20 07:30:00  AM,2.396,,,,
6909,01/12/20 08:00:00  AM,2.423,,,,
6910,01/12/20 08:30:00  AM,2.477,,,,
6911,01/12/20 09:00:00  AM,2.503,,,,
6912,01/12/20 09:30:00  AM,2.557,,,,
6913,01/12/20 10:00:00  AM,2.557,,,,
6914,01/12/20 10:30:00  AM,2.584,,,,
6915,01/12/20 11:00:00  AM,2.584,,,,
6916,01/12/20 11:30:00  AM,2.584,,,,
6917,01/12/20 12:00:00  PM,2.584,,,,
6918,01/12/20 12:30:00  PM,2.637,,,,
6919,01/12/20 01:00:00  PM,2.690,,,,
6920,01/12/20 01:30:00  PM,2.717,,,,
6921,01/12/20 02:00:00  PM,2.744,,,,
6922,01/12/20 02:30:00  PM,2.797,,,,
6923,01/12/20 03:00:00  PM,2.797,,,,
6924,01/12/20 03:30:00  PM,2.797,,,,
6925,01/12/20 04:00:00  PM,2.797,,,,
6926,01/12/20 04:30:00  PM,2.770,,,,
6927,01/12/20 05:00:00  PM,2.770,,,,
6928,01/12/20 05:30:00  PM,2.744,,,,
6929,01/12/20 06:00:00  PM,2.717,,,,
6930,01/12/20 06:30:00  PM,2.717,,,,
6931,01/12/20 07:00:00  PM,2.637,,,,
6932,01/12/20 07:30:00  PM,2.584,,,,
6933,01/12/20 08:00:00  PM,2.557,,,,
6934,01/12/20 08:30:00  PM,2.530,,,,
6935,01/12/20 09:00:00  PM,2.503,,,,
6936,01/12/20 09:30:00  PM,2.477,,,,
6937,01/12/20 10:00:00  PM,2.477,,,,
6938,01/12/20 10:30:00  PM,2.477,,,,
6939,01/12/20 11:00:00  PM,2.477,,,,
6940,01/12/20 11:30:00  PM,2.477,,,,
6941,01/13/20 12:00:00  AM,2.450,,,,
6942,01/13/20 12:30:00  AM,2.450,,,,
6943,01/13/20 01:00:00  AM,2.423,,,,
6944,01/13/20 01:30:00  AM,2.396,,,,
6945,01/13/20 02:00:00  AM,2.343,,,,
6946,01/13/20 02:30:00  AM,2.289,,,,
6947,01/13/20 03:00:00  AM,2.236,,,,
6948,01/13/20 03:30:00  AM,2.182,,,,
6949,01/13/20 04:00:00  AM,2.155,,,,
6950,01/13/20 04:30:00  AM,2.101,,,,
6951,01/13/20 05:00:00  AM,2.074,,,,
6952,01/13/20 05:30:00  AM,2.047,,,,
6953,01/13/20 06:00:00  AM,1.994,,,,
6954,01/13/20 06:30:00  AM,1.967,,,,
6955,01/13/20 07:00:00  AM,1.940,,,,
6956,01/13/20 07:30:00  AM,1.886,,,,
6957,01/13/20 08:00:00  AM,1.859,,,,
6958,01/13/20 08:30:00  AM,1.859,,,,
6959,01/13/20 09:00:00  AM,1.832,,,,
6960,01/13/20 09:30:00  AM,1.805,,,,
6961,01/13/20 10:00:00  AM,1.778,,,,
6962,01/13/20 10:30:00  AM,1.751,,,,
6963,01/13/20 11:00:00  AM,1.751,,,,
6964,01/13/20 11:30:00  AM,1.751,,,,
6965,01/13/20 12:00:00  PM,1.751,,,,
6966,01/13/20 12:30:00  PM,1.724,,,,
6967,01/13/20 01:00:00  PM,1.724,,,,
6968,01/13/20 01:30:00  PM,1.697,,,,
6969,01/13/20 02:00:00  PM,1.697,,,,
6970,01/13/20 02:30:00  PM,1.670,,,,
6971,01/13/20 03:00:00  PM,1.670,,,,
6972,01/13/20 03:30:00  PM,1.643,,,,
6973,01/13/20 04:00:00  PM,1.615,,,,
6974,01/13/20 04:30:00  PM,1.615,,,,
6975,01/13/20 05:00:00  PM,1.588,,,,
6976,01/13/20 05:30:00  PM,1.561,,,,
6977,01/13/20 06:00:00  PM,1.534,,,,
6978,01/13/20 06:30:00  PM,1.534,,,,
6979,01/13/20 07:00:00  PM,1.507,,,,
6980,01/13/20 07:30:00  PM,1.480,,,,
6981,01/13/20 08:00:00  PM,1.480,,,,
6982,01/13/20 08:30:00  PM,1.453,,,,
6983,01/13/20 09:00:00  PM,1.425,,,,
6984,01/13/20 09:30:00  PM,1.425,,,,
6985,01/13/20 10:00:00  PM,1.398,,,,
6986,01/13/20 10:30:00  PM,1.371,,,,
6987,01/13/20 11:00:00  PM,1.371,,,,
6988,01/13/20 11:30:00  PM,1.344,,,,
6989,01/14/20 12:00:00  AM,1.344,,,,
6990,01/14/20 12:30:00  AM,1.317,,,,
6991,01/14/20 01:00:00  AM,1.317,,,,
6992,01/14/20 01:30:00  AM,1.289,,,,
6993,01/14/20 02:00:00  AM,1.289,,,,
6994,01/14/20 02:30:00  AM,1.262,,,,
6995,01/14/20 03:00:00  AM,1.262,,,,
6996,01/14/20 03:30:00  AM,1.235,,,,
6997,01/14/20 04:00:00  AM,1.235,,,,
6998,01/14/20 04:30:00  AM,1.208,,,,
6999,01/14/20 05:00:00  AM,1.153,,,,
7000,01/14/20 05:30:00  AM,1.153,,,,
7001,01/14/20 06:00:00  AM,1.153,,,,
7002,01/14/20 06:30:00  AM,1.126,,,,
7003,01/14/20 07:00:00  AM,1.126,,,,
7004,01/14/20 07:30:00  AM,1.099,,,,
7005,01/14/20 08:00:00  AM,1.099,,,,
7006,01/14/20 08:30:00  AM,1.099,,,,
7007,01/14/20 09:00:00  AM,1.099,,,,
7008,01/14/20 09:30:00  AM,1.099,,,,
7009,01/14/20 10:00:00  AM,1.099,,,,
7010,01/14/20 10:30:00  AM,1.071,,,,
7011,01/14/20 11:00:00  AM,1.017,,,,
7012,01/14/20 11:30:00  AM,1.071,,,,
7013,01/14/20 12:00:00  PM,1.099,,,,
7014,01/14/20 12:30:00  PM,1.099,,,,
7015,01/14/20 01:00:00  PM,1.099,,,,
7016,01/14/20 01:30:00  PM,1.126,,,,
7017,01/14/20 02:00:00  PM,1.153,,,,
7018,01/14/20 02:30:00  PM,1.180,,,,
7019,01/14/20 03:00:00  PM,1.180,,,,
7020,01/14/20 03:30:00  PM,1.208,,,,
7021,01/14/20 04:00:00  PM,1.208,,,,
7022,01/14/20 04:30:00  PM,1.180,,,,
7023,01/14/20 05:00:00  PM,1.180,,,,
7024,01/14/20 05:30:00  PM,1.126,,,,
7025,01/14/20 06:00:00  PM,1.099,,,,
7026,01/14/20 06:30:00  PM,1.044,,,,
7027,01/14/20 07:00:00  PM,0.962,,,,
7028,01/14/20 07:30:00  PM,0.907,,,,
7029,01/14/20 08:00:00  PM,0.880,,,,
7030,01/14/20 08:30:00  PM,0.825,,,,
7031,01/14/20 09:00:00  PM,0.797,,,,
7032,01/14/20 09:30:00  PM,0.825,,,,
7033,01/14/20 10:00:00  PM,0.825,,,,
7034,01/14/20 10:30:00  PM,0.825,,,,
7035,01/14/20 11:00:00  PM,0.825,,,,
7036,01/14/20 11:30:00  PM,0.770,,,,
7037,01/15/20 12:00:00  AM,0.632,,,,
7038,01/15/20 12:30:00  AM,0.301,,,,
7039,01/15/20 01:00:00  AM,0.218,,,,
7040,01/15/20 01:30:00  AM,0.107,,,,
7041,01/15/20 02:00:00  AM,0.079,,,,
7042,01/15/20 02:30:00  AM,0.079,,,,
7043,01/15/20 03:00:00  AM,0.079,,,,
7044,01/15/20 03:30:00  AM,0.079,,,,
7045,01/15/20 04:00:00  AM,0.079,,,,
7046,01/15/20 04:30:00  AM,0.079,,,,
7047,01/15/20 05:00:00  AM,0.079,,,,
7048,01/15/20 05:30:00  AM,0.163,,,,
7049,01/15/20 06:00:00  AM,0.218,,,,
7050,01/15/20 06:30:00  AM,0.273,,,,
7051,01/15/20 07:00:00  AM,0.273,,,,
7052,01/15/20 07:30:00  AM,0.301,,,,
7053,01/15/20 08:00:00  AM,0.301,,,,
7054,01/15/20 08:30:00  AM,0.329,,,,
7055,01/15/20 09:00:00  AM,0.329,,,,
7056,01/15/20 09:30:00  AM,0.273,,,,
7057,01/15/20 10:00:00  AM,0.329,,,,
7058,01/15/20 10:30:00  AM,0.356,,,,
7059,01/15/20 11:00:00  AM,0.384,,,,
7060,01/15/20 11:30:00  AM,0.412,,,,
7061,01/15/20 12:00:00  PM,0.412,,,,
7062,01/15/20 12:30:00  PM,0.412,,,,
7063,01/15/20 01:00:00  PM,0.412,,,,
7064,01/15/20 01:30:00  PM,0.384,,,,
7065,01/15/20 02:00:00  PM,0.301,,,,
7066,01/15/20 02:30:00  PM,0.246,,,,
7067,01/15/20 03:00:00  PM,0.163,,,,
7068,01/15/20 03:30:00  PM,0.135,,,,
7069,01/15/20 04:00:00  PM,0.163,,,,
7070,01/15/20 04:30:00  PM,0.218,,,,
7071,01/15/20 05:00:00  PM,0.273,,,,
7072,01/15/20 05:30:00  PM,0.329,,,,
7073,01/15/20 06:00:00  PM,0.329,,,,
7074,01/15/20 06:30:00  PM,0.356,,,,
7075,01/15/20 07:00:00  PM,0.384,,,,
7076,01/15/20 07:30:00  PM,0.384,,,,
7077,01/15/20 08:00:00  PM,0.384,,,,
7078,01/15/20 08:30:00  PM,0.439,,,,
7079,01/15/20 09:00:00  PM,0.384,,,,
7080,01/15/20 09:30:00  PM,0.273,,,,
7081,01/15/20 10:00:00  PM,0.356,,,,
7082,01/15/20 10:30:00  PM,0.384,,,,
7083,01/15/20 11:00:00  PM,0.412,,,,
7084,01/15/20 11:30:00  PM,0.467,,,,
7085,01/16/20 12:00:00  AM,0.495,,,,
7086,01/16/20 12:30:00  AM,0.467,,,,
7087,01/16/20 01:00:00  AM,0.495,,,,
7088,01/16/20 01:30:00  AM,0.522,,,,
7089,01/16/20 02:00:00  AM,0.522,,,,
7090,01/16/20 02:30:00  AM,0.522,,,,
7091,01/16/20 03:00:00  AM,0.412,,,,
7092,01/16/20 03:30:00  AM,0.467,,,,
7093,01/16/20 04:00:00  AM,0.522,,,,
7094,01/16/20 04:30:00  AM,0.577,,,,
7095,01/16/20 05:00:00  AM,0.577,,,,
7096,01/16/20 05:30:00  AM,0.577,,,,
7097,01/16/20 06:00:00  AM,0.632,,,,
7098,01/16/20 06:30:00  AM,0.660,,,,
7099,01/16/20 07:00:00  AM,0.660,,,,
7100,01/16/20 07:30:00  AM,0.687,,,,
7101,01/16/20 08:00:00  AM,0.687,,,,
7102,01/16/20 08:30:00  AM,0.687,,,,
7103,01/16/20 09:00:00  AM,0.687,,,,
7104,01/16/20 09:30:00  AM,0.715,,,,
7105,01/16/20 10:00:00  AM,0.687,,,,
7106,01/16/20 10:30:00  AM,0.742,,,,
7107,01/16/20 11:00:00  AM,0.797,,,,
7108,01/16/20 11:30:00  AM,0.825,,,,
7109,01/16/20 12:00:00  PM,0.825,,,,
7110,01/16/20 12:30:00  PM,0.852,,,,
7111,01/16/20 01:00:00  PM,0.907,,,,
7112,01/16/20 01:30:00  PM,0.907,,,,
7113,01/16/20 02:00:00  PM,0.934,,,,
7114,01/16/20 02:30:00  PM,0.934,,,,
7115,01/16/20 03:00:00  PM,0.934,,,,
7116,01/16/20 03:30:00  PM,0.934,,,,
7117,01/16/20 04:00:00  PM,0.934,,,,
7118,01/16/20 04:30:00  PM,0.934,,,,
7119,01/16/20 05:00:00  PM,0.934,,,,
7120,01/16/20 05:30:00  PM,0.907,,,,
7121,01/16/20 06:00:00  PM,0.907,,,,
7122,01/16/20 06:30:00  PM,0.907,,,,
7123,01/16/20 07:00:00  PM,0.880,,,,
7124,01/16/20 07:30:00  PM,0.852,,,,
7125,01/16/20 08:00:00  PM,0.852,,,,
7126,01/16/20 08:30:00  PM,0.715,,,,
7127,01/16/20 09:00:00  PM,0.715,,,,
7128,01/16/20 09:30:00  PM,0.770,,,,
7129,01/16/20 10:00:00  PM,0.770,,,,
7130,01/16/20 10:30:00  PM,0.742,,,,
7131,01/16/20 11:00:00  PM,0.742,,,,
7132,01/16/20 11:30:00  PM,0.742,,,,
7133,01/17/20 12:00:00  AM,0.770,,,,
7134,01/17/20 12:30:00  AM,0.770,,,,
7135,01/17/20 01:00:00  AM,0.715,,,,
7136,01/17/20 01:30:00  AM,0.770,,,,
7137,01/17/20 02:00:00  AM,0.797,,,,
7138,01/17/20 02:30:00  AM,0.770,,,,
7139,01/17/20 03:00:00  AM,0.770,,,,
7140,01/17/20 03:30:00  AM,0.742,,,,
7141,01/17/20 04:00:00  AM,0.742,,,,
7142,01/17/20 04:30:00  AM,0.715,,,,
7143,01/17/20 05:00:00  AM,0.687,,,,
7144,01/17/20 05:30:00  AM,0.660,,,,
7145,01/17/20 06:00:00  AM,0.632,,,,
7146,01/17/20 06:30:00  AM,0.605,,,,
7147,01/17/20 07:00:00  AM,0.577,,,,
7148,01/17/20 07:30:00  AM,0.522,,,,
7149,01/17/20 08:00:00  AM,0.495,,,,
7150,01/17/20 08:30:00  AM,0.467,,,,
7151,01/17/20 09:00:00  AM,0.439,,,,
7152,01/17/20 09:30:00  AM,0.412,,,,
7153,01/17/20 10:00:00  AM,0.412,,,,
7154,01/17/20 10:30:00  AM,0.412,,,,
7155,01/17/20 11:00:00  AM,0.439,,,,
7156,01/17/20 11:30:00  AM,0.467,,,,
7157,01/17/20 12:00:00  PM,0.550,,,,
7158,01/17/20 12:30:00  PM,0.605,,,,
7159,01/17/20 01:00:00  PM,0.660,,,,
7160,01/17/20 01:30:00  PM,0.687,,,,
7161,01/17/20 02:00:00  PM,0.742,,,,
7162,01/17/20 02:30:00  PM,0.770,,,,
7163,01/17/20 03:00:00  PM,0.797,,,,
7164,01/17/20 03:30:00  PM,0.825,,,,
7165,01/17/20 04:00:00  PM,0.852,,,,
7166,01/17/20 04:30:00  PM,0.880,,,,
7167,01/17/20 05:00:00  PM,0.880,,,,
7168,01/17/20 05:30:00  PM,0.907,,,,
7169,01/17/20 06:00:00  PM,0.934,,,,
7170,01/17/20 06:30:00  PM,0.962,,,,
7171,01/17/20 07:00:00  PM,0.962,,,,
7172,01/17/20 07:30:00  PM,0.962,,,,
7173,01/17/20 08:00:00  PM,0.989,,,,
7174,01/17/20 08:30:00  PM,1.017,,,,
7175,01/17/20 09:00:00  PM,0.962,,,,
7176,01/17/20 09:30:00  PM,0.880,,,,
7177,01/17/20 10:00:00  PM,0.934,,,,
7178,01/17/20 10:30:00  PM,0.934,,,,
7179,01/17/20 11:00:00  PM,0.907,,,,
7180,01/17/20 11:30:00  PM,0.934,,,,
7181,01/18/20 12:00:00  AM,0.880,,,,
7182,01/18/20 12:30:00  AM,0.770,,,,
7183,01/18/20 01:00:00  AM,0.770,,,,
7184,01/18/20 01:30:00  AM,0.742,,,,
7185,01/18/20 02:00:00  AM,0.715,,,,
7186,01/18/20 02:30:00  AM,0.605,,,,
7187,01/18/20 03:00:00  AM,0.218,,,,
7188,01/18/20 03:30:00  AM,0.107,,,,
7189,01/18/20 04:00:00  AM,0.163,,,,
7190,01/18/20 04:30:00  AM,0.218,,,,
7191,01/18/20 05:00:00  AM,0.190,,,,
7192,01/18/20 05:30:00  AM,0.273,,,,
7193,01/18/20 06:00:00  AM,0.329,,,,
7194,01/18/20 06:30:00  AM,0.384,,,,
7195,01/18/20 07:00:00  AM,0.439,,,,
7196,01/18/20 07:30:00  AM,0.467,,,,
7197,01/18/20 08:00:00  AM,0.495,,,,
7198,01/18/20 08:30:00  AM,0.550,,,,
7199,01/18/20 09:00:00  AM,0.550,,,,
7200,01/18/20 09:30:00  AM,0.577,,,,
7201,01/18/20 10:00:00  AM,0.577,,,,
7202,01/18/20 10:30:00  AM,0.577,,,,
7203,01/18/20 11:00:00  AM,0.577,,,,
7204,01/18/20 11:30:00  AM,0.577,,,,
7205,01/18/20 12:00:00  PM,0.577,,,,
7206,01/18/20 12:30:00  PM,0.605,,,,
7207,01/18/20 01:00:00  PM,0.632,,,,
7208,01/18/20 01:30:00  PM,0.660,,,,
7209,01/18/20 02:00:00  PM,0.687,,,,
7210,01/18/20 02:30:00  PM,0.715,,,,
7211,01/18/20 03:00:00  PM,0.770,,,,
7212,01/18/20 03:30:00  PM,0.797,,,,
7213,01/18/20 04:00:00  PM,0.825,,,,
7214,01/18/20 04:30:00  PM,0.852,,,,
7215,01/18/20 05:00:00  PM,0.880,,,,
7216,01/18/20 05:30:00  PM,0.880,,,,
7217,01/18/20 06:00:00  PM,0.907,,,,
7218,01/18/20 06:30:00  PM,0.934,,,,
7219,01/18/20 07:00:00  PM,0.962,,,,
7220,01/18/20 07:30:00  PM,0.962,,,,
7221,01/18/20 08:00:00  PM,0.989,,,,
7222,01/18/20 08:30:00  PM,0.989,,,,
7223,01/18/20 09:00:00  PM,1.017,,,,
7224,01/18/20 09:30:00  PM,1.017,,,,
7225,01/18/20 10:00:00  PM,1.044,,,,
7226,01/18/20 10:30:00  PM,1.044,,,,
7227,01/18/20 11:00:00  PM,1.044,,,,
7228,01/18/20 11:30:00  PM,1.071,,,,
7229,01/19/20 12:00:00  AM,1.071,,,,
7230,01/19/20 12:30:00  AM,1.071,,,,
7231,01/19/20 01:00:00  AM,1.071,,,,
7232,01/19/20 01:30:00  AM,1.099,,,,
7233,01/19/20 02:00:00  AM,1.099,,,,
7234,01/19/20 02:30:00  AM,1.126,,,,
7235,01/19/20 03:00:00  AM,1.126,,,,
7236,01/19/20 03:30:00  AM,1.153,,,,
7237,01/19/20 04:00:00  AM,1.153,,,,
7238,01/19/20 04:30:00  AM,1.153,,,,
7239,01/19/20 05:00:00  AM,1.180,,,,
7240,01/19/20 05:30:00  AM,1.180,,,,
7241,01/19/20 06:00:00  AM,1.180,,,,
7242,01/19/20 06:30:00  AM,1.208,,,,
7243,01/19/20 07:00:00  AM,1.208,,,,
7244,01/19/20 07:30:00  AM,1.208,,,,
7245,01/19/20 08:00:00  AM,1.235,,,,
7246,01/19/20 08:30:00  AM,1.262,,,,
7247,01/19/20 09:00:00  AM,1.262,,,,
7248,01/19/20 09:30:00  AM,1.289,,,,
7249,01/19/20 10:00:00  AM,1.317,,,,
7250,01/19/20 10:30:00  AM,1.344,,,,
7251,01/19/20 11:00:00  AM,1.344,,,,
7252,01/19/20 11:30:00  AM,1.371,,,,
7253,01/19/20 12:00:00  PM,1.371,,,,
7254,01/19/20 12:30:00  PM,1.371,,,,
7255,01/19/20 01:00:00  PM,1.398,,,,
7256,01/19/20 01:30:00  PM,1.425,,,,
7257,01/19/20 02:00:00  PM,1.425,,,,
7258,01/19/20 02:30:00  PM,1.425,,,,
7259,01/19/20 03:00:00  PM,1.453,,,,
7260,01/19/20 03:30:00  PM,1.453,,,,
7261,01/19/20 04:00:00  PM,1.453,,,,
7262,01/19/20 04:30:00  PM,1.453,,,,
7263,01/19/20 05:00:00  PM,1.453,,,,
7264,01/19/20 05:30:00  PM,1.425,,,,
7265,01/19/20 06:00:00  PM,1.425,,,,
7266,01/19/20 06:30:00  PM,1.425,,,,
7267,01/19/20 07:00:00  PM,1.425,,,,
7268,01/19/20 07:30:00  PM,1.425,,,,
7269,01/19/20 08:00:00  PM,1.425,,,,
7270,01/19/20 08:30:00  PM,1.425,,,,
7271,01/19/20 09:00:00  PM,1.425,,,,
7272,01/19/20 09:30:00  PM,1.425,,,,
7273,01/19/20 10:00:00  PM,1.453,,,,
7274,01/19/20 10:30:00  PM,1.453,,,,
7275,01/19/20 11:00:00  PM,1.453,,,,
7276,01/19/20 11:30:00  PM,1.453,,,,
7277,01/20/20 12:00:00  AM,1.453,,,,
7278,01/20/20 12:30:00  AM,1.480,,,,
7279,01/20/20 01:00:00  AM,1.480,,,,
7280,01/20/20 01:30:00  AM,1.480,,,,
7281,01/20/20 02:00:00  AM,1.507,,,,
7282,01/20/20 02:30:00  AM,1.507,,,,
7283,01/20/20 03:00:00  AM,1.534,,,,
7284,01/20/20 03:30:00  AM,1.534,,,,
7285,01/20/20 04:00:00  AM,1.534,,,,
7286,01/20/20 04:30:00  AM,1.534,,,,
7287,01/20/20 05:00:00  AM,1.561,,,,
7288,01/20/20 05:30:00  AM,1.561,,,,
7289,01/20/20 06:00:00  AM,1.561,,,,
7290,01/20/20 06:30:00  AM,1.588,,,,
7291,01/20/20 07:00:00  AM,1.588,,,,
7292,01/20/20 07:30:00  AM,1.588,,,,
7293,01/20/20 08:00:00  AM,1.615,,,,
7294,01/20/20 08:30:00  AM,1.615,,,,
7295,01/20/20 09:00:00  AM,1.643,,,,
7296,01/20/20 09:30:00  AM,1.643,,,,
7297,01/20/20 10:00:00  AM,1.670,,,,
7298,01/20/20 10:30:00  AM,1.697,,,,
7299,01/20/20 11:00:00  AM,1.697,,,,
7300,01/20/20 11:30:00  AM,1.724,,,,
7301,01/20/20 12:00:00  PM,1.751,,,,
7302,01/20/20 12:30:00  PM,1.778,,,,
7303,01/20/20 01:00:00  PM,1.778,,,,
7304,01/20/20 01:30:00  PM,1.805,,,,
