"Plot Title: wks-out_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635143, SEN S/N: 10635143)","Coupler Detached (LGR S/N: 10635143, SEN S/N: 10635143)","Coupler Attached (LGR S/N: 10635143, SEN S/N: 10635143)","Stopped (LGR S/N: 10635143, SEN S/N: 10635143)","End Of File (LGR S/N: 10635143, SEN S/N: 10635143)"
6856,12/30/19 05:30:00  AM,2.236,,,,
6857,12/30/19 06:00:00  AM,2.236,,,,
6858,12/30/19 06:30:00  AM,2.155,,,,
6859,12/30/19 07:00:00  AM,1.724,,,,
6860,12/30/19 07:30:00  AM,1.371,,,,
6861,12/30/19 08:00:00  AM,1.289,,,,
6862,12/30/19 08:30:00  AM,1.398,,,,
6863,12/30/19 09:00:00  AM,1.697,,,,
6864,12/30/19 09:30:00  AM,2.074,,,,
6865,12/30/19 10:00:00  AM,2.450,,,,
6866,12/30/19 10:30:00  AM,2.930,,,,
6867,12/30/19 11:00:00  AM,3.354,,,,
6868,12/30/19 11:30:00  AM,3.827,,,,
6869,12/30/19 12:00:00  PM,4.272,,,,
6870,12/30/19 12:30:00  PM,4.558,,,,
6871,12/30/19 01:00:00  PM,4.454,,,,
6872,12/30/19 01:30:00  PM,4.350,,,,
6873,12/30/19 02:00:00  PM,4.532,,,,
6874,12/30/19 02:30:00  PM,4.636,,,,
6875,12/30/19 03:00:00  PM,4.584,,,,
6876,12/30/19 03:30:00  PM,4.480,,,,
6877,12/30/19 04:00:00  PM,4.402,,,,
6878,12/30/19 04:30:00  PM,4.324,,,,
6879,12/30/19 05:00:00  PM,4.272,,,,
6880,12/30/19 05:30:00  PM,4.246,,,,
6881,12/30/19 06:00:00  PM,4.246,,,,
6882,12/30/19 06:30:00  PM,4.141,,,,
6883,12/30/19 07:00:00  PM,4.089,,,,
6884,12/30/19 07:30:00  PM,4.011,,,,
6885,12/30/19 08:00:00  PM,4.063,,,,
6886,12/30/19 08:30:00  PM,4.089,,,,
6887,12/30/19 09:00:00  PM,4.037,,,,
6888,12/30/19 09:30:00  PM,4.063,,,,
6889,12/30/19 10:00:00  PM,4.115,,,,
6890,12/30/19 10:30:00  PM,4.141,,,,
6891,12/30/19 11:00:00  PM,4.428,,,,
6892,12/30/19 11:30:00  PM,4.973,,,,
6893,12/31/19 12:00:00  AM,5.205,,,,
6894,12/31/19 12:30:00  AM,5.334,,,,
6895,12/31/19 01:00:00  AM,5.334,,,,
6896,12/31/19 01:30:00  AM,5.565,,,,
6897,12/31/19 02:00:00  AM,5.437,,,,
6898,12/31/19 02:30:00  AM,5.385,,,,
6899,12/31/19 03:00:00  AM,5.539,,,,
6900,12/31/19 03:30:00  AM,5.745,,,,
6901,12/31/19 04:00:00  AM,5.719,,,,
6902,12/31/19 04:30:00  AM,5.745,,,,
6903,12/31/19 05:00:00  AM,5.642,,,,
6904,12/31/19 05:30:00  AM,5.616,,,,
6905,12/31/19 06:00:00  AM,5.642,,,,
6906,12/31/19 06:30:00  AM,5.719,,,,
6907,12/31/19 07:00:00  AM,5.719,,,,
6908,12/31/19 07:30:00  AM,6.077,,,,
6909,12/31/19 08:00:00  AM,6.408,,,,
6910,12/31/19 08:30:00  AM,6.433,,,,
6911,12/31/19 09:00:00  AM,6.509,,,,
6912,12/31/19 09:30:00  AM,6.763,,,,
6913,12/31/19 10:00:00  AM,6.990,,,,
6914,12/31/19 10:30:00  AM,7.041,,,,
6915,12/31/19 11:00:00  AM,7.091,,,,
6916,12/31/19 11:30:00  AM,7.217,,,,
6917,12/31/19 12:00:00  PM,7.242,,,,
6918,12/31/19 12:30:00  PM,7.268,,,,
6919,12/31/19 01:00:00  PM,7.393,,,,
6920,12/31/19 01:30:00  PM,7.393,,,,
6921,12/31/19 02:00:00  PM,7.318,,,,
6922,12/31/19 02:30:00  PM,7.318,,,,
6923,12/31/19 03:00:00  PM,7.569,,,,
6924,12/31/19 03:30:00  PM,7.870,,,,
6925,12/31/19 04:00:00  PM,8.145,,,,
6926,12/31/19 04:30:00  PM,8.170,,,,
6927,12/31/19 05:00:00  PM,8.145,,,,
6928,12/31/19 05:30:00  PM,8.145,,,,
6929,12/31/19 06:00:00  PM,8.245,,,,
6930,12/31/19 06:30:00  PM,8.394,,,,
6931,12/31/19 07:00:00  PM,7.995,,,,
6932,12/31/19 07:30:00  PM,7.870,,,,
6933,12/31/19 08:00:00  PM,7.720,,,,
6934,12/31/19 08:30:00  PM,7.494,,,,
6935,12/31/19 09:00:00  PM,7.419,,,,
6936,12/31/19 09:30:00  PM,7.268,,,,
6937,12/31/19 10:00:00  PM,7.217,,,,
6938,12/31/19 10:30:00  PM,7.066,,,,
6939,12/31/19 11:00:00  PM,6.940,,,,
6940,12/31/19 11:30:00  PM,6.889,,,,
6941,01/01/20 12:00:00  AM,6.839,,,,
6942,01/01/20 12:30:00  AM,6.737,,,,
6943,01/01/20 01:00:00  AM,6.585,,,,
6944,01/01/20 01:30:00  AM,6.560,,,,
6945,01/01/20 02:00:00  AM,6.509,,,,
6946,01/01/20 02:30:00  AM,6.509,,,,
6947,01/01/20 03:00:00  AM,6.458,,,,
6948,01/01/20 03:30:00  AM,6.255,,,,
6949,01/01/20 04:00:00  AM,6.102,,,,
6950,01/01/20 04:30:00  AM,5.872,,,,
6951,01/01/20 05:00:00  AM,5.745,,,,
6952,01/01/20 05:30:00  AM,5.591,,,,
6953,01/01/20 06:00:00  AM,5.282,,,,
6954,01/01/20 06:30:00  AM,5.565,,,,
6955,01/01/20 07:00:00  AM,5.488,,,,
6956,01/01/20 07:30:00  AM,5.334,,,,
6957,01/01/20 08:00:00  AM,5.102,,,,
6958,01/01/20 08:30:00  AM,5.050,,,,
6959,01/01/20 09:00:00  AM,5.076,,,,
6960,01/01/20 09:30:00  AM,5.154,,,,
6961,01/01/20 10:00:00  AM,4.999,,,,
6962,01/01/20 10:30:00  AM,5.179,,,,
6963,01/01/20 11:00:00  AM,5.514,,,,
6964,01/01/20 11:30:00  AM,5.642,,,,
6965,01/01/20 12:00:00  PM,5.693,,,,
6966,01/01/20 12:30:00  PM,5.898,,,,
6967,01/01/20 01:00:00  PM,5.847,,,,
6968,01/01/20 01:30:00  PM,6.000,,,,
6969,01/01/20 02:00:00  PM,5.924,,,,
6970,01/01/20 02:30:00  PM,5.591,,,,
6971,01/01/20 03:00:00  PM,5.308,,,,
6972,01/01/20 03:30:00  PM,4.869,,,,
6973,01/01/20 04:00:00  PM,4.636,,,,
6974,01/01/20 04:30:00  PM,4.480,,,,
6975,01/01/20 05:00:00  PM,4.194,,,,
6976,01/01/20 05:30:00  PM,4.141,,,,
6977,01/01/20 06:00:00  PM,3.854,,,,
6978,01/01/20 06:30:00  PM,3.564,,,,
6979,01/01/20 07:00:00  PM,3.538,,,,
6980,01/01/20 07:30:00  PM,3.327,,,,
6981,01/01/20 08:00:00  PM,2.956,,,,
6982,01/01/20 08:30:00  PM,2.690,,,,
6983,01/01/20 09:00:00  PM,2.690,,,,
6984,01/01/20 09:30:00  PM,2.477,,,,
6985,01/01/20 10:00:00  PM,2.047,,,,
6986,01/01/20 10:30:00  PM,1.425,,,,
6987,01/01/20 11:00:00  PM,1.044,,,,
6988,01/01/20 11:30:00  PM,0.715,,,,
6989,01/02/20 12:00:00  AM,0.605,,,,
6990,01/02/20 12:30:00  AM,0.577,,,,
6991,01/02/20 01:00:00  AM,0.412,,,,
6992,01/02/20 01:30:00  AM,0.218,,,,
6993,01/02/20 02:00:00  AM,-0.004,,,,
6994,01/02/20 02:30:00  AM,0.051,,,,
6995,01/02/20 03:00:00  AM,0.356,,,,
6996,01/02/20 03:30:00  AM,0.439,,,,
6997,01/02/20 04:00:00  AM,0.577,,,,
6998,01/02/20 04:30:00  AM,0.605,,,,
6999,01/02/20 05:00:00  AM,0.577,,,,
7000,01/02/20 05:30:00  AM,0.605,,,,
7001,01/02/20 06:00:00  AM,0.605,,,,
7002,01/02/20 06:30:00  AM,0.632,,,,
7003,01/02/20 07:00:00  AM,0.715,,,,
7004,01/02/20 07:30:00  AM,0.770,,,,
7005,01/02/20 08:00:00  AM,0.825,,,,
7006,01/02/20 08:30:00  AM,0.907,,,,
7007,01/02/20 09:00:00  AM,0.962,,,,
7008,01/02/20 09:30:00  AM,1.071,,,,
7009,01/02/20 10:00:00  AM,1.126,,,,
7010,01/02/20 10:30:00  AM,1.235,,,,
7011,01/02/20 11:00:00  AM,1.180,,,,
7012,01/02/20 11:30:00  AM,1.099,,,,
7013,01/02/20 12:00:00  PM,1.153,,,,
7014,01/02/20 12:30:00  PM,1.126,,,,
7015,01/02/20 01:00:00  PM,1.153,,,,
7016,01/02/20 01:30:00  PM,1.099,,,,
7017,01/02/20 02:00:00  PM,1.017,,,,
7018,01/02/20 02:30:00  PM,0.989,,,,
7019,01/02/20 03:00:00  PM,0.907,,,,
7020,01/02/20 03:30:00  PM,0.907,,,,
7021,01/02/20 04:00:00  PM,0.852,,,,
7022,01/02/20 04:30:00  PM,0.770,,,,
7023,01/02/20 05:00:00  PM,0.715,,,,
7024,01/02/20 05:30:00  PM,0.660,,,,
7025,01/02/20 06:00:00  PM,0.770,,,,
7026,01/02/20 06:30:00  PM,0.825,,,,
7027,01/02/20 07:00:00  PM,0.825,,,,
7028,01/02/20 07:30:00  PM,0.797,,,,
7029,01/02/20 08:00:00  PM,0.825,,,,
7030,01/02/20 08:30:00  PM,0.825,,,,
7031,01/02/20 09:00:00  PM,0.770,,,,
7032,01/02/20 09:30:00  PM,0.797,,,,
7033,01/02/20 10:00:00  PM,0.715,,,,
7034,01/02/20 10:30:00  PM,0.660,,,,
7035,01/02/20 11:00:00  PM,0.687,,,,
7036,01/02/20 11:30:00  PM,0.687,,,,
7037,01/03/20 12:00:00  AM,0.797,,,,
7038,01/03/20 12:30:00  AM,1.208,,,,
7039,01/03/20 01:00:00  AM,2.047,,,,
7040,01/03/20 01:30:00  AM,3.354,,,,
7041,01/03/20 02:00:00  AM,2.423,,,,
7042,01/03/20 02:30:00  AM,3.722,,,,
7043,01/03/20 03:00:00  AM,4.973,,,,
7044,01/03/20 03:30:00  AM,6.509,,,,
7045,01/03/20 04:00:00  AM,6.611,,,,
7046,01/03/20 04:30:00  AM,6.535,,,,
7047,01/03/20 05:00:00  AM,6.661,,,,
7048,01/03/20 05:30:00  AM,6.331,,,,
7049,01/03/20 06:00:00  AM,6.306,,,,
7050,01/03/20 06:30:00  AM,6.661,,,,
7051,01/03/20 07:00:00  AM,6.458,,,,
7052,01/03/20 07:30:00  AM,5.872,,,,
7053,01/03/20 08:00:00  AM,5.565,,,,
7054,01/03/20 08:30:00  AM,5.847,,,,
7055,01/03/20 09:00:00  AM,6.102,,,,
7056,01/03/20 09:30:00  AM,6.331,,,,
7057,01/03/20 10:00:00  AM,6.535,,,,
7058,01/03/20 10:30:00  AM,6.763,,,,
7059,01/03/20 11:00:00  AM,7.217,,,,
7060,01/03/20 11:30:00  AM,7.192,,,,
7061,01/03/20 12:00:00  PM,6.737,,,,
7062,01/03/20 12:30:00  PM,6.712,,,,
7063,01/03/20 01:00:00  PM,6.813,,,,
7064,01/03/20 01:30:00  PM,6.636,,,,
7065,01/03/20 02:00:00  PM,7.041,,,,
7066,01/03/20 02:30:00  PM,6.813,,,,
7067,01/03/20 03:00:00  PM,7.091,,,,
7068,01/03/20 03:30:00  PM,6.889,,,,
7069,01/03/20 04:00:00  PM,6.687,,,,
7070,01/03/20 04:30:00  PM,6.636,,,,
7071,01/03/20 05:00:00  PM,6.636,,,,
7072,01/03/20 05:30:00  PM,6.687,,,,
7073,01/03/20 06:00:00  PM,6.636,,,,
7074,01/03/20 06:30:00  PM,6.788,,,,
7075,01/03/20 07:00:00  PM,5.719,,,,
7076,01/03/20 07:30:00  PM,5.050,,,,
7077,01/03/20 08:00:00  PM,4.662,,,,
7078,01/03/20 08:30:00  PM,4.558,,,,
7079,01/03/20 09:00:00  PM,4.115,,,,
7080,01/03/20 09:30:00  PM,4.141,,,,
7081,01/03/20 10:00:00  PM,4.194,,,,
7082,01/03/20 10:30:00  PM,3.827,,,,
7083,01/03/20 11:00:00  PM,3.591,,,,
7084,01/03/20 11:30:00  PM,3.089,,,,
7085,01/04/20 12:00:00  AM,2.744,,,,
7086,01/04/20 12:30:00  AM,2.664,,,,
7087,01/04/20 01:00:00  AM,2.956,,,,
7088,01/04/20 01:30:00  AM,2.557,,,,
7089,01/04/20 02:00:00  AM,2.289,,,,
7090,01/04/20 02:30:00  AM,1.697,,,,
7091,01/04/20 03:00:00  AM,1.832,,,,
7092,01/04/20 03:30:00  AM,1.751,,,,
7093,01/04/20 04:00:00  AM,1.615,,,,
7094,01/04/20 04:30:00  AM,1.453,,,,
7095,01/04/20 05:00:00  AM,1.507,,,,
7096,01/04/20 05:30:00  AM,1.425,,,,
7097,01/04/20 06:00:00  AM,1.588,,,,
7098,01/04/20 06:30:00  AM,1.017,,,,
7099,01/04/20 07:00:00  AM,1.017,,,,
7100,01/04/20 07:30:00  AM,0.962,,,,
7101,01/04/20 08:00:00  AM,1.099,,,,
7102,01/04/20 08:30:00  AM,1.126,,,,
7103,01/04/20 09:00:00  AM,1.317,,,,
7104,01/04/20 09:30:00  AM,1.289,,,,
7105,01/04/20 10:00:00  AM,1.180,,,,
7106,01/04/20 10:30:00  AM,1.643,,,,
7107,01/04/20 11:00:00  AM,1.425,,,,
7108,01/04/20 11:30:00  AM,1.507,,,,
7109,01/04/20 12:00:00  PM,1.859,,,,
7110,01/04/20 12:30:00  PM,2.209,,,,
7111,01/04/20 01:00:00  PM,2.128,,,,
7112,01/04/20 01:30:00  PM,1.940,,,,
7113,01/04/20 02:00:00  PM,2.021,,,,
7114,01/04/20 02:30:00  PM,2.343,,,,
7115,01/04/20 03:00:00  PM,2.530,,,,
7116,01/04/20 03:30:00  PM,2.717,,,,
7117,01/04/20 04:00:00  PM,2.690,,,,
7118,01/04/20 04:30:00  PM,2.477,,,,
7119,01/04/20 05:00:00  PM,2.503,,,,
7120,01/04/20 05:30:00  PM,2.477,,,,
7121,01/04/20 06:00:00  PM,2.370,,,,
7122,01/04/20 06:30:00  PM,2.503,,,,
7123,01/04/20 07:00:00  PM,2.477,,,,
7124,01/04/20 07:30:00  PM,2.262,,,,
7125,01/04/20 08:00:00  PM,2.450,,,,
7126,01/04/20 08:30:00  PM,2.770,,,,
7127,01/04/20 09:00:00  PM,2.930,,,,
7128,01/04/20 09:30:00  PM,2.983,,,,
7129,01/04/20 10:00:00  PM,2.903,,,,
7130,01/04/20 10:30:00  PM,2.717,,,,
7131,01/04/20 11:00:00  PM,2.717,,,,
7132,01/04/20 11:30:00  PM,2.557,,,,
7133,01/05/20 12:00:00  AM,2.477,,,,
7134,01/05/20 12:30:00  AM,2.503,,,,
7135,01/05/20 01:00:00  AM,2.316,,,,
7136,01/05/20 01:30:00  AM,2.316,,,,
7137,01/05/20 02:00:00  AM,2.316,,,,
7138,01/05/20 02:30:00  AM,2.316,,,,
7139,01/05/20 03:00:00  AM,2.289,,,,
7140,01/05/20 03:30:00  AM,2.370,,,,
7141,01/05/20 04:00:00  AM,2.236,,,,
7142,01/05/20 04:30:00  AM,2.101,,,,
7143,01/05/20 05:00:00  AM,2.074,,,,
7144,01/05/20 05:30:00  AM,2.101,,,,
7145,01/05/20 06:00:00  AM,2.074,,,,
7146,01/05/20 06:30:00  AM,1.859,,,,
7147,01/05/20 07:00:00  AM,1.859,,,,
7148,01/05/20 07:30:00  AM,1.940,,,,
7149,01/05/20 08:00:00  AM,1.940,,,,
7150,01/05/20 08:30:00  AM,2.128,,,,
7151,01/05/20 09:00:00  AM,2.047,,,,
7152,01/05/20 09:30:00  AM,1.724,,,,
7153,01/05/20 10:00:00  AM,1.588,,,,
7154,01/05/20 10:30:00  AM,2.610,,,,
7155,01/05/20 11:00:00  AM,2.182,,,,
7156,01/05/20 11:30:00  AM,1.480,,,,
7157,01/05/20 12:00:00  PM,1.425,,,,
7158,01/05/20 12:30:00  PM,1.751,,,,
7159,01/05/20 01:00:00  PM,1.967,,,,
7160,01/05/20 01:30:00  PM,1.940,,,,
7161,01/05/20 02:00:00  PM,2.101,,,,
7162,01/05/20 02:30:00  PM,2.155,,,,
7163,01/05/20 03:00:00  PM,2.182,,,,
7164,01/05/20 03:30:00  PM,1.967,,,,
7165,01/05/20 04:00:00  PM,1.859,,,,
7166,01/05/20 04:30:00  PM,1.805,,,,
7167,01/05/20 05:00:00  PM,1.805,,,,
7168,01/05/20 05:30:00  PM,1.724,,,,
7169,01/05/20 06:00:00  PM,1.751,,,,
7170,01/05/20 06:30:00  PM,1.805,,,,
7171,01/05/20 07:00:00  PM,1.805,,,,
7172,01/05/20 07:30:00  PM,1.697,,,,
7173,01/05/20 08:00:00  PM,1.262,,,,
7174,01/05/20 08:30:00  PM,1.126,,,,
7175,01/05/20 09:00:00  PM,1.071,,,,
7176,01/05/20 09:30:00  PM,1.099,,,,
7177,01/05/20 10:00:00  PM,1.044,,,,
7178,01/05/20 10:30:00  PM,1.071,,,,
7179,01/05/20 11:00:00  PM,1.044,,,,
7180,01/05/20 11:30:00  PM,0.934,,,,
7181,01/06/20 12:00:00  AM,1.017,,,,
7182,01/06/20 12:30:00  AM,1.017,,,,
7183,01/06/20 01:00:00  AM,0.989,,,,
7184,01/06/20 01:30:00  AM,0.934,,,,
7185,01/06/20 02:00:00  AM,0.825,,,,
7186,01/06/20 02:30:00  AM,0.797,,,,
7187,01/06/20 03:00:00  AM,0.825,,,,
7188,01/06/20 03:30:00  AM,0.797,,,,
7189,01/06/20 04:00:00  AM,0.770,,,,
7190,01/06/20 04:30:00  AM,0.715,,,,
7191,01/06/20 05:00:00  AM,0.797,,,,
7192,01/06/20 05:30:00  AM,0.797,,,,
7193,01/06/20 06:00:00  AM,0.797,,,,
7194,01/06/20 06:30:00  AM,0.797,,,,
7195,01/06/20 07:00:00  AM,0.852,,,,
7196,01/06/20 07:30:00  AM,0.852,,,,
7197,01/06/20 08:00:00  AM,0.770,,,,
7198,01/06/20 08:30:00  AM,0.797,,,,
7199,01/06/20 09:00:00  AM,0.825,,,,
7200,01/06/20 09:30:00  AM,0.797,,,,
7201,01/06/20 10:00:00  AM,0.825,,,,
7202,01/06/20 10:30:00  AM,0.825,,,,
7203,01/06/20 11:00:00  AM,0.852,,,,
7204,01/06/20 11:30:00  AM,1.017,,,,
7205,01/06/20 12:00:00  PM,1.099,,,,
7206,01/06/20 12:30:00  PM,1.071,,,,
7207,01/06/20 01:00:00  PM,1.208,,,,
7208,01/06/20 01:30:00  PM,1.317,,,,
7209,01/06/20 02:00:00  PM,1.480,,,,
7210,01/06/20 02:30:00  PM,1.697,,,,
7211,01/06/20 03:00:00  PM,1.832,,,,
7212,01/06/20 03:30:00  PM,1.967,,,,
7213,01/06/20 04:00:00  PM,2.074,,,,
7214,01/06/20 04:30:00  PM,2.128,,,,
7215,01/06/20 05:00:00  PM,2.101,,,,
7216,01/06/20 05:30:00  PM,2.128,,,,
7217,01/06/20 06:00:00  PM,2.182,,,,
7218,01/06/20 06:30:00  PM,2.155,,,,
7219,01/06/20 07:00:00  PM,2.209,,,,
7220,01/06/20 07:30:00  PM,2.236,,,,
7221,01/06/20 08:00:00  PM,2.262,,,,
7222,01/06/20 08:30:00  PM,2.370,,,,
7223,01/06/20 09:00:00  PM,2.423,,,,
7224,01/06/20 09:30:00  PM,2.423,,,,
7225,01/06/20 10:00:00  PM,2.610,,,,
7226,01/06/20 10:30:00  PM,2.797,,,,
7227,01/06/20 11:00:00  PM,2.956,,,,
7228,01/06/20 11:30:00  PM,3.142,,,,
7229,01/07/20 12:00:00  AM,3.564,,,,
7230,01/07/20 12:30:00  AM,4.011,,,,
7231,01/07/20 01:00:00  AM,3.906,,,,
7232,01/07/20 01:30:00  AM,3.854,,,,
7233,01/07/20 02:00:00  AM,4.063,,,,
7234,01/07/20 02:30:00  AM,4.168,,,,
7235,01/07/20 03:00:00  AM,4.454,,,,
7236,01/07/20 03:30:00  AM,5.975,,,,
7237,01/07/20 04:00:00  AM,6.611,,,,
7238,01/07/20 04:30:00  AM,7.116,,,,
7239,01/07/20 05:00:00  AM,6.990,,,,
7240,01/07/20 05:30:00  AM,6.965,,,,
7241,01/07/20 06:00:00  AM,6.788,,,,
7242,01/07/20 06:30:00  AM,6.788,,,,
7243,01/07/20 07:00:00  AM,6.611,,,,
7244,01/07/20 07:30:00  AM,6.636,,,,
7245,01/07/20 08:00:00  AM,6.636,,,,
7246,01/07/20 08:30:00  AM,6.535,,,,
7247,01/07/20 09:00:00  AM,6.585,,,,
7248,01/07/20 09:30:00  AM,6.661,,,,
7249,01/07/20 10:00:00  AM,6.990,,,,
7250,01/07/20 10:30:00  AM,6.864,,,,
7251,01/07/20 11:00:00  AM,6.839,,,,
7252,01/07/20 11:30:00  AM,6.585,,,,
7253,01/07/20 12:00:00  PM,6.763,,,,
7254,01/07/20 12:30:00  PM,6.585,,,,
7255,01/07/20 01:00:00  PM,6.077,,,,
7256,01/07/20 01:30:00  PM,6.153,,,,
7257,01/07/20 02:00:00  PM,6.026,,,,
7258,01/07/20 02:30:00  PM,5.975,,,,
7259,01/07/20 03:00:00  PM,5.796,,,,
7260,01/07/20 03:30:00  PM,5.591,,,,
7261,01/07/20 04:00:00  PM,5.360,,,,
7262,01/07/20 04:30:00  PM,5.462,,,,
7263,01/07/20 05:00:00  PM,5.231,,,,
7264,01/07/20 05:30:00  PM,4.947,,,,
7265,01/07/20 06:00:00  PM,4.766,,,,
7266,01/07/20 06:30:00  PM,4.454,,,,
7267,01/07/20 07:00:00  PM,4.454,,,,
7268,01/07/20 07:30:00  PM,4.115,,,,
7269,01/07/20 08:00:00  PM,3.459,,,,
7270,01/07/20 08:30:00  PM,3.089,,,,
7271,01/07/20 09:00:00  PM,2.956,,,,
7272,01/07/20 09:30:00  PM,2.797,,,,
7273,01/07/20 10:00:00  PM,2.690,,,,
7274,01/07/20 10:30:00  PM,2.450,,,,
7275,01/07/20 11:00:00  PM,2.289,,,,
7276,01/07/20 11:30:00  PM,1.832,,,,
7277,01/08/20 12:00:00  AM,1.615,,,,
7278,01/08/20 12:30:00  AM,1.480,,,,
7279,01/08/20 01:00:00  AM,1.534,,,,
7280,01/08/20 01:30:00  AM,1.561,,,,
7281,01/08/20 02:00:00  AM,1.480,,,,
7282,01/08/20 02:30:00  AM,1.480,,,,
7283,01/08/20 03:00:00  AM,1.453,,,,
7284,01/08/20 03:30:00  AM,1.480,,,,
7285,01/08/20 04:00:00  AM,1.371,,,,
7286,01/08/20 04:30:00  AM,1.371,,,,
7287,01/08/20 05:00:00  AM,1.425,,,,
7288,01/08/20 05:30:00  AM,1.398,,,,
7289,01/08/20 06:00:00  AM,1.180,,,,
7290,01/08/20 06:30:00  AM,1.071,,,,
7291,01/08/20 07:00:00  AM,1.044,,,,
7292,01/08/20 07:30:00  AM,0.962,,,,
7293,01/08/20 08:00:00  AM,1.017,,,,
7294,01/08/20 08:30:00  AM,0.907,,,,
7295,01/08/20 09:00:00  AM,0.962,,,,
7296,01/08/20 09:30:00  AM,1.126,,,,
7297,01/08/20 10:00:00  AM,1.317,,,,
7298,01/08/20 10:30:00  AM,1.507,,,,
7299,01/08/20 11:00:00  AM,1.724,,,,
7300,01/08/20 11:30:00  AM,1.805,,,,
7301,01/08/20 12:00:00  PM,1.859,,,,
7302,01/08/20 12:30:00  PM,2.047,,,,
7303,01/08/20 01:00:00  PM,2.128,,,,
7304,01/08/20 01:30:00  PM,2.101,,,,
7305,01/08/20 02:00:00  PM,1.967,,,,
7306,01/08/20 02:30:00  PM,1.886,,,,
7307,01/08/20 03:00:00  PM,1.643,,,,
7308,01/08/20 03:30:00  PM,1.615,,,,
7309,01/08/20 04:00:00  PM,1.317,,,,
7310,01/08/20 04:30:00  PM,0.797,,,,
7311,01/08/20 05:00:00  PM,0.190,,,,
7312,01/08/20 05:30:00  PM,-0.088,,,,
7313,01/08/20 06:00:00  PM,-0.283,,,,
7314,01/08/20 06:30:00  PM,-0.507,,,,
7315,01/08/20 07:00:00  PM,-0.620,,,,
7316,01/08/20 07:30:00  PM,-0.704,,,,
7317,01/08/20 08:00:00  PM,-0.902,,,,
7318,01/08/20 08:30:00  PM,-0.789,,,,
7319,01/08/20 09:00:00  PM,-0.732,,,,
7320,01/08/20 09:30:00  PM,-0.732,,,,
7321,01/08/20 10:00:00  PM,-0.760,,,,
7322,01/08/20 10:30:00  PM,-0.873,,,,
7323,01/08/20 11:00:00  PM,-0.902,,,,
7324,01/08/20 11:30:00  PM,-0.958,,,,
7325,01/09/20 12:00:00  AM,-1.071,,,,
7326,01/09/20 12:30:00  AM,-1.043,,,,
7327,01/09/20 01:00:00  AM,-1.071,,,,
7328,01/09/20 01:30:00  AM,-1.157,,,,
7329,01/09/20 02:00:00  AM,-0.873,,,,
7330,01/09/20 02:30:00  AM,-0.704,,,,
7331,01/09/20 03:00:00  AM,-0.789,,,,
7332,01/09/20 03:30:00  AM,-0.591,,,,
7333,01/09/20 04:00:00  AM,-0.563,,,,
7334,01/09/20 04:30:00  AM,-0.535,,,,
7335,01/09/20 05:00:00  AM,-0.676,,,,
7336,01/09/20 05:30:00  AM,-0.958,,,,
7337,01/09/20 06:00:00  AM,-1.071,,,,
7338,01/09/20 06:30:00  AM,-1.384,,,,
7339,01/09/20 07:00:00  AM,-1.785,,,,
7340,01/09/20 07:30:00  AM,-2.218,,,,
7341,01/09/20 08:00:00  AM,-2.537,,,,
7342,01/09/20 08:30:00  AM,-2.947,,,,
7343,01/09/20 09:00:00  AM,-3.065,,,,
7344,01/09/20 09:30:00  AM,-2.742,,,,
7345,01/09/20 10:00:00  AM,-2.247,,,,
7346,01/09/20 10:30:00  AM,-1.756,,,,
7347,01/09/20 11:00:00  AM,-1.213,,,,
7348,01/09/20 11:30:00  AM,-0.732,,,,
7349,01/09/20 12:00:00  PM,-0.227,,,,
7350,01/09/20 12:30:00  PM,0.301,,,,
7351,01/09/20 01:00:00  PM,0.550,,,,
7352,01/09/20 01:30:00  PM,0.742,,,,
7353,01/09/20 02:00:00  PM,0.770,,,,
7354,01/09/20 02:30:00  PM,0.742,,,,
7355,01/09/20 03:00:00  PM,0.825,,,,
7356,01/09/20 03:30:00  PM,0.825,,,,
7357,01/09/20 04:00:00  PM,0.770,,,,
7358,01/09/20 04:30:00  PM,0.687,,,,
7359,01/09/20 05:00:00  PM,0.467,,,,
7360,01/09/20 05:30:00  PM,0.356,,,,
7361,01/09/20 06:00:00  PM,0.107,,,,
7362,01/09/20 06:30:00  PM,0.051,,,,
7363,01/09/20 07:00:00  PM,-0.088,,,,
7364,01/09/20 07:30:00  PM,0.024,,,,
7365,01/09/20 08:00:00  PM,0.051,,,,
7366,01/09/20 08:30:00  PM,0.051,,,,
7367,01/09/20 09:00:00  PM,-0.004,,,,
7368,01/09/20 09:30:00  PM,-0.088,,,,
7369,01/09/20 10:00:00  PM,-0.143,,,,
7370,01/09/20 10:30:00  PM,-0.116,,,,
7371,01/09/20 11:00:00  PM,-0.088,,,,
7372,01/09/20 11:30:00  PM,-0.060,,,,
7373,01/10/20 12:00:00  AM,0.107,,,,
7374,01/10/20 12:30:00  AM,0.107,,,,
7375,01/10/20 01:00:00  AM,0.135,,,,
7376,01/10/20 01:30:00  AM,0.079,,,,
7377,01/10/20 02:00:00  AM,-0.004,,,,
7378,01/10/20 02:30:00  AM,-0.088,,,,
7379,01/10/20 03:00:00  AM,-0.227,,,,
7380,01/10/20 03:30:00  AM,-0.255,,,,
7381,01/10/20 04:00:00  AM,-0.255,,,,
7382,01/10/20 04:30:00  AM,-0.311,,,,
7383,01/10/20 05:00:00  AM,-0.143,,,,
7384,01/10/20 05:30:00  AM,-0.088,,,,
